Date,equity
2003-07-16,2508277.8059115433
2003-07-17,2483485.356716814
2003-07-18,2505913.7039239025
2003-07-21,2473960.041998884
2003-07-22,2492495.863233225
2003-07-23,2495783.740509731
2003-07-24,2500860.006103177
2003-07-25,2541388.382746799
2003-07-28,2556204.5887083495
2003-07-29,2559196.105142428
2003-07-30,2579339.9938532873
2003-07-31,2569603.224520173
2003-08-01,2560503.018768986
2003-08-04,2567145.9950777343
2003-08-05,2516678.2321700975
2003-08-06,2525932.5112422095
2003-08-07,2524517.4041113323
2003-08-08,2548624.961981501
2003-08-11,2566961.5230744528
2003-08-12,2597231.9731955365
2003-08-13,2591565.799282854
2003-08-14,2599057.3677386204
2003-08-15,2605904.6986849075
2003-08-18,2636196.6743005123
2003-08-19,2644088.654436674
2003-08-20,2650984.427685955
2003-08-21,2663872.8344958597
2003-08-22,2647125.541182606
2003-08-25,2646661.9709462104
2003-08-26,2636107.2675190573
2003-08-27,2662966.6983203525
2003-08-28,2687968.4167951117
2003-08-29,2706183.6037592934
2003-09-02,2720756.1192314024
2003-09-03,2706872.526538093
2003-09-04,2698386.5842264183
2003-09-05,2658595.5704641505
2003-09-08,2664972.938838412
2003-09-09,2612101.961182761
2003-09-10,2602055.6040385864
2003-09-11,2624620.818454722
2003-09-12,2633369.284822331
2003-09-15,2627081.663165539
2003-09-16,2650954.1014645826
2003-09-17,2649207.553030568
2003-09-18,2678641.6076025246
2003-09-19,2686756.461767676
2003-09-22,2667869.953718696
2003-09-23,2711693.9203163143
2003-09-24,2675055.5150930155
2003-09-25,2646725.3553515673
2003-09-26,2623577.2315760343
2003-09-29,2622445.559809194
2003-09-30,2599498.882824534
2003-10-01,2656082.988650436
2003-10-02,2668120.3946631253
2003-10-03,2699334.6476956853
2003-10-06,2726979.017045711
2003-10-07,2738756.190540031
2003-10-08,2710019.8804623336
2003-10-09,2742125.3095060145
2003-10-10,2727457.0827339906
2003-10-13,2762839.770606888
2003-10-14,2774252.5546691963
2003-10-15,2767751.3269986683
2003-10-16,2779200.78553425
2003-10-17,2749499.339593971
2003-10-20,2773536.386289657
2003-10-21,2793889.797735515
2003-10-22,2763739.638016667
2003-10-23,2799260.5980660124
2003-10-24,2794533.76803727
2003-10-27,2825790.405044072
2003-10-28,2863903.087171551
2003-10-29,2867523.8584328154
2003-10-30,2877000.564955413
2003-10-31,2847587.3919146466
2003-11-03,2868631.182338246
2003-11-04,2859124.2146590343
2003-11-05,2860593.9735517474
2003-11-06,2856631.6722980593
2003-11-07,2813501.229345812
2003-11-10,2772101.5586707494
2003-11-11,2799523.3566084625
2003-11-12,2831810.8702777494
2003-11-13,2814882.640031868
2003-11-14,2784847.4104729104
2003-11-17,2767730.3602694757
2003-11-18,2742871.818824688
2003-11-19,2744001.195320448
2003-11-20,2743838.65552009
2003-11-21,2770428.0936640427
2003-11-24,2829495.6114954283
2003-11-25,2843129.0016418286
2003-11-26,2807868.894402523
2003-11-28,2814089.2442194326
2003-12-01,2854567.6145684104
2003-12-02,2812380.1432435005
2003-12-03,2784262.036331672
2003-12-04,2770514.098402397
2003-12-05,2747032.221020814
2003-12-08,2764756.3782119225
2003-12-09,2743481.666063155
2003-12-10,2660914.2067997437
2003-12-11,2697032.5300848433
2003-12-12,2693415.2880314183
2003-12-15,2662331.554451541
2003-12-16,2657289.426622119
2003-12-17,2692315.8887162115
2003-12-18,2716069.1649850113
2003-12-19,2698865.5208524675
2003-12-22,2704984.0211908435
2003-12-23,2714056.1016199044
2003-12-24,2707269.8545686943
2003-12-26,2715116.400545028
2003-12-29,2738171.4329127143
2003-12-30,2741692.1619888335
2003-12-31,2743830.781317329
2004-01-02,2710660.2837946075
2004-01-05,2720501.1034877156
2004-01-06,2768582.067522499
2004-01-07,2767056.3364531724
2004-01-08,2769628.3100828053
2004-01-09,2754846.436428163
2004-01-12,2766744.817643739
2004-01-13,2772033.1322392686
2004-01-14,2778453.562883104
2004-01-15,2790760.0102340113
2004-01-16,2801123.1757620377
2004-01-20,2788842.1838703835
2004-01-21,2818057.181291402
2004-01-22,2831334.96397356
2004-01-23,2833260.043408172
2004-01-26,2853021.9438895844
2004-01-27,2843691.1590620847
2004-01-28,2793834.403973422
2004-01-29,2814246.385166209
2004-01-30,2819169.9374685967
2004-02-02,2845441.5351750823
2004-02-03,2841802.0464589647
2004-02-04,2845851.8089491976
2004-02-05,2853374.9989934377
2004-02-06,2890467.071444063
2004-02-09,2902787.556720742
2004-02-10,2913961.3770035994
2004-02-11,2944799.0042481804
2004-02-12,2933577.402720457
2004-02-13,2912183.9355593976
2004-02-17,2953648.2287144954
2004-02-18,2950263.058870682
2004-02-19,2939773.012629687
2004-02-20,2945667.308002864
2004-02-23,2933658.8941267557
2004-02-24,2940559.822373436
2004-02-25,2938635.0187758654
2004-02-26,2926017.107957549
2004-02-27,2929382.0473277075
2004-03-01,2957268.3684885264
2004-03-02,2937204.0839794
2004-03-03,2920589.26333587
2004-03-04,2902751.2741765114
2004-03-05,2921406.0008231676
2004-03-08,2904980.0599124
2004-03-09,2896919.908726396
2004-03-10,2869810.217633627
2004-03-11,2825154.0722590736
2004-03-12,2853164.6192734134
2004-03-15,2811935.589000155
2004-03-16,2832543.260936468
2004-03-17,2867627.6852718196
2004-03-18,2870880.7102573323
2004-03-19,2858369.0277335527
2004-03-22,2833363.765867635
2004-03-23,2829280.724605677
2004-03-24,2838032.7717972007
2004-03-25,2893700.1157169924
2004-03-26,2888393.9604030717
2004-03-29,2930693.8741814727
2004-03-30,2946870.8620954854
2004-03-31,2955274.639660311
2004-04-01,2945938.4441513373
2004-04-02,2970437.502168112
2004-04-05,3009602.3269857867
2004-04-06,2999923.1005993774
2004-04-07,2983373.693201181
2004-04-08,2951602.1367710684
2004-04-12,2972352.443466301
2004-04-13,2929511.179549535
2004-04-14,2930201.267195886
2004-04-15,2953584.02581824
2004-04-16,2976433.036516837
2004-04-19,2983167.103649316
2004-04-20,2981834.791730803
2004-04-21,2982556.7800272577
2004-04-22,3027847.5914643584
2004-04-23,3024874.403001198
2004-04-26,3009556.2092967615
2004-04-27,3019970.910971594
2004-04-28,3015306.1663246416
2004-04-29,2990303.345802855
2004-04-30,2986892.546598719
2004-05-03,3016288.02673875
2004-05-04,3022279.933250813
2004-05-05,3041310.7165655377
2004-05-06,2961641.1707528736
2004-05-07,2909545.044208279
2004-05-10,2885704.3058851482
2004-05-11,2900478.720004506
2004-05-12,2908340.4916055975
2004-05-13,2893676.524530816
2004-05-14,2894648.2316320515
2004-05-17,2857316.152967057
2004-05-18,2872506.3296933803
2004-05-19,2858417.200718805
2004-05-20,2858406.2187513206
2004-05-21,2879289.617363369
2004-05-24,2895463.097015111
2004-05-25,2932769.0253923223
2004-05-26,2939476.7385501536
2004-05-27,2990796.158286666
2004-05-28,3007796.6460501393
2004-06-01,3025674.0558012077
2004-06-02,3036462.253778659
2004-06-03,3018028.2746384414
2004-06-04,3025398.979346617
2004-06-07,3073789.698235068
2004-06-08,3079585.9853243213
2004-06-09,3063410.9400896034
2004-06-10,3070258.866288861
2004-06-14,3046664.982448869
2004-06-15,3074789.1294151708
2004-06-16,3073078.6316673704
2004-06-17,3068243.184998519
2004-06-18,3078473.850500194
2004-06-21,3082749.346357502
2004-06-22,3083418.9846974434
2004-06-23,3111607.2845026455
2004-06-24,3107458.6655001375
2004-06-25,3127819.109013277
2004-06-28,3102444.2169120274
2004-06-29,3077262.856397601
2004-06-30,3042769.3735149973
2004-07-01,2995909.311624939
2004-07-02,2978143.110675318
2004-07-06,2971093.6467790306
2004-07-07,2996550.554195467
2004-07-08,2936586.319444798
2004-07-09,2950139.034499632
2004-07-12,2952271.5625110627
2004-07-13,2972094.635710332
2004-07-14,2948657.0243299943
2004-07-15,2937514.3039592262
2004-07-16,2867811.765787768
2004-07-19,2866290.4735685494
2004-07-20,2913684.5613681674
2004-07-21,2866284.336114032
2004-07-22,2875696.9052623776
2004-07-23,2853603.684319824
2004-07-26,2842599.8060881654
2004-07-27,2888084.4818753884
2004-07-28,2852757.635548926
2004-07-29,2878594.4147846736
2004-07-30,2884395.1106844726
2004-08-02,2897348.9221508554
2004-08-03,2859824.739047484
2004-08-04,2848375.4090135633
2004-08-05,2750378.3755854294
2004-08-06,2713799.9022950847
2004-08-09,2731254.414187774
2004-08-10,2780538.162080793
2004-08-11,2768405.9356907764
2004-08-12,2726761.8758237804
2004-08-13,2714242.4830153775
2004-08-16,2763171.3537338194
2004-08-17,2794360.494165737
2004-08-18,2804638.8727420513
2004-08-19,2803478.3158344124
2004-08-20,2823014.2554618134
2004-08-23,2817406.1092892145
2004-08-24,2814878.988856602
2004-08-25,2831457.0669132057
2004-08-26,2803850.2898988854
2004-08-27,2803927.1113730054
2004-08-30,2789137.389774084
2004-08-31,2783906.592058949
2004-09-01,2791987.25638894
2004-09-02,2872141.8952547815
2004-09-03,2880687.8774908055
2004-09-07,2892226.462218103
2004-09-08,2884611.737983669
2004-09-09,2873422.866818271
2004-09-10,2892146.1076891497
2004-09-13,2918955.6304777544
2004-09-14,2945073.3551040967
2004-09-15,2926831.6320294854
2004-09-16,2950130.3053807924
2004-09-17,2957479.9104569755
2004-09-20,2946057.044430305
2004-09-21,2959573.839827385
2004-09-22,2916092.812061713
2004-09-23,2906128.6463119946
2004-09-24,2920093.487347437
2004-09-27,2908305.510322739
2004-09-28,2914222.634174107
2004-09-29,2936774.36516163
2004-09-30,2936304.6481913473
2004-10-01,2965951.7833766653
2004-10-04,2973347.9198534884
2004-10-05,2969563.81196217
2004-10-06,2975420.2242168607
2004-10-07,2937280.3856336507
2004-10-08,2915133.6572556146
2004-10-11,2929388.7618503263
2004-10-12,2919682.9150396925
2004-10-13,2905899.773525345
2004-10-14,2886615.7181651117
2004-10-15,2897892.725183078
2004-10-18,2953319.849677132
2004-10-19,2946608.541931377
2004-10-20,2964005.279141166
2004-10-21,2996102.511805312
2004-10-22,2976565.3989588106
2004-10-25,2975741.221639788
2004-10-26,3000871.2893901863
2004-10-27,3070118.150057643
2004-10-28,3095189.465562526
2004-10-29,3102387.754728082
2004-11-01,3105378.2629569513
2004-11-02,3124985.910251896
2004-11-03,3138837.1114469254
2004-11-04,3181890.713277585
2004-11-05,3196765.573945267
2004-11-08,3189381.5958144465
2004-11-09,3196572.932140698
2004-11-10,3207432.068556911
2004-11-11,3218873.591012019
2004-11-12,3237496.3760266136
2004-11-15,3246360.1783386646
2004-11-16,3210097.0654271985
2004-11-17,3230865.779989191
2004-11-18,3233071.9995465456
2004-11-19,3180446.9608926973
2004-11-22,3192094.474156757
2004-11-23,3214447.151366949
2004-11-24,3226577.7305767075
2004-11-26,3225129.0195361474
2004-11-29,3204905.2731728023
2004-11-30,3181833.1447570273
2004-12-01,3216757.4407198806
2004-12-02,3244592.0577834817
2004-12-03,3235901.1451348993
2004-12-06,3233277.8350443803
2004-12-07,3199526.667679665
2004-12-08,3241207.635871939
2004-12-09,3267366.2064638925
2004-12-10,3262097.005628961
2004-12-13,3260841.7068127347
2004-12-14,3285960.202404923
2004-12-15,3287958.401890416
2004-12-16,3282590.5043531596
2004-12-17,3269920.370762969
2004-12-20,3270686.0708994223
2004-12-21,3292289.450867859
2004-12-22,3310606.1994743366
2004-12-23,3307768.9050695393
2004-12-27,3301655.187261714
2004-12-28,3342062.6910103764
2004-12-29,3355111.4467873396
2004-12-30,3353921.0336479093
2004-12-31,3348039.2173658046
2005-01-03,3326039.724947304
2005-01-04,3293042.64927797
2005-01-05,3309207.5884521664
2005-01-06,3292997.494034332
2005-01-07,3288672.4597720667
2005-01-10,3300857.128678038
2005-01-11,3294543.276606255
2005-01-12,3312874.4476663875
2005-01-13,3286624.377916898
2005-01-14,3309010.274011887
2005-01-18,3341641.665168869
2005-01-19,3315639.138717354
2005-01-20,3299669.1078096963
2005-01-21,3279441.793348446
2005-01-24,3245697.4054936483
2005-01-25,3261130.627029204
2005-01-26,3279491.490873036
2005-01-27,3266983.6480181296
2005-01-28,3250777.445537231
2005-01-31,3288110.580982902
2005-02-01,3325085.555232498
2005-02-02,3342873.280220048
2005-02-03,3324398.98468046
2005-02-04,3354751.4460898396
2005-02-07,3359057.891035116
2005-02-08,3352016.340379576
2005-02-09,3311801.3574424013
2005-02-10,3317063.41324261
2005-02-11,3339621.7507877
2005-02-14,3330634.363935736
2005-02-15,3327475.9643074237
2005-02-16,3322741.564905662
2005-02-17,3318254.9465886676
2005-02-18,3308775.165159828
2005-02-22,3273954.38611651
2005-02-23,3293713.539817193
2005-02-24,3340223.310177495
2005-02-25,3357032.8989539556
2005-02-28,3364057.0982224904
2005-03-01,3397826.224470076
2005-03-02,3401919.5045113135
2005-03-03,3418520.739161834
2005-03-04,3438459.3157928693
2005-03-07,3447365.866541422
2005-03-08,3421270.6417610785
2005-03-09,3406156.538631865
2005-03-10,3416803.3913907
2005-03-11,3406785.9491939377
2005-03-14,3357703.5808779504
2005-03-15,3346653.4100790825
2005-03-16,3324891.223161424
2005-03-17,3322728.337737324
2005-03-18,3313081.340661525
2005-03-21,3297150.6061161645
2005-03-22,3292033.6799940313
2005-03-23,3300874.3494452266
2005-03-24,3317638.177888551
2005-03-28,3333961.8191560293
2005-03-29,3313195.1778390915
2005-03-30,3344976.5474160104
2005-03-31,3333335.940442102
2005-04-01,3293455.7258590297
2005-04-04,3301061.8996633883
2005-04-05,3331031.042914697
2005-04-06,3336278.786119421
2005-04-07,3331968.6931100194
2005-04-08,3235223.460533323
2005-04-11,3225697.509533051
2005-04-12,3237548.230409211
2005-04-13,3211319.167259008
2005-04-14,3186441.818816383
2005-04-15,3131177.540129438
2005-04-18,3154379.290474041
2005-04-19,3162735.3465981972
2005-04-20,3128909.7638896564
2005-04-21,3172033.9708408443
2005-04-22,3145662.872481524
2005-04-25,3194330.030094941
2005-04-26,3185502.111768527
2005-04-27,3223106.710711889
2005-04-28,3192870.875851616
2005-04-29,3195940.6125633484
2005-05-02,3215517.542097542
2005-05-03,3237262.2507379074
2005-05-04,3265952.0347445267
2005-05-05,3225661.931796594
2005-05-06,3217544.842397086
2005-05-09,3240319.562863793
2005-05-10,3242377.826101514
2005-05-11,3260281.9526779195
2005-05-12,3250260.434111834
2005-05-13,3227786.683515936
2005-05-16,3275774.576652821
2005-05-17,3310715.4685861333
2005-05-18,3369226.552464688
2005-05-19,3375516.571067398
2005-05-20,3361822.2541560405
2005-05-23,3376566.6563681997
2005-05-24,3368646.564164333
2005-05-25,3366321.0584389693
2005-05-26,3370205.025338483
2005-05-27,3368174.478479293
2005-05-31,3367237.905650729
2005-06-01,3381528.980189639
2005-06-02,3410156.389967618
2005-06-03,3387369.675848311
2005-06-06,3405021.3862597155
2005-06-07,3419871.6022643065
2005-06-08,3394644.868632248
2005-06-09,3410939.955439105
2005-06-10,3406188.4289485696
2005-06-13,3414670.128989966
2005-06-14,3427161.5189543893
2005-06-15,3425769.205554254
2005-06-16,3436635.925265501
2005-06-17,3430172.102274914
2005-06-20,3432959.950949104
2005-06-21,3419688.78037001
2005-06-22,3419583.929151992
2005-06-23,3386466.74254857
2005-06-24,3361524.151308364
2005-06-27,3362423.4501550905
2005-06-28,3417438.321037633
2005-06-29,3411737.653956124
2005-06-30,3396037.2673991974
2005-07-01,3397211.7861607033
2005-07-05,3441487.2235553875
2005-07-06,3412196.8161393814
2005-07-07,3388170.946187449
2005-07-08,3446827.6752488404
2005-07-11,3471312.7115756893
2005-07-12,3471062.5842575356
2005-07-13,3452890.3530562804
2005-07-14,3465219.47171655
2005-07-15,3484793.0743083823
2005-07-18,3483510.095052093
2005-07-19,3501655.5101091745
2005-07-20,3519175.607342804
2005-07-21,3497070.0948114153
2005-07-22,3507176.2769990354
2005-07-25,3497282.1426274977
2005-07-26,3504139.9616058418
2005-07-27,3529611.94978667
2005-07-28,3562730.662607177
2005-07-29,3546553.8603537045
2005-08-01,3539090.899161434
2005-08-02,3560481.6712343446
2005-08-03,3558044.891408105
2005-08-04,3509518.3811960453
2005-08-05,3484215.987171108
2005-08-08,3457228.773095298
2005-08-09,3479335.0946103944
2005-08-10,3474887.766013545
2005-08-11,3477233.80642704
2005-08-12,3469179.333039556
2005-08-15,3486194.7043962786
2005-08-16,3419644.4781826213
2005-08-17,3438206.9065132393
2005-08-18,3425473.465569239
2005-08-19,3396623.2034516227
2005-08-22,3394491.8177049034
2005-08-23,3380402.3706067395
2005-08-24,3367350.151961687
2005-08-25,3387620.7168164444
2005-08-26,3359207.657024031
2005-08-29,3364154.416968721
2005-08-30,3327194.600514908
2005-08-31,3350263.7858614298
2005-09-01,3316236.5832754886
2005-09-02,3303138.5642830627
2005-09-06,3362222.230974415
2005-09-07,3384726.98828029
2005-09-08,3351813.8539652782
2005-09-09,3384172.5909270435
2005-09-12,3434577.1865020115
2005-09-13,3395784.806611306
2005-09-14,3374459.490775669
2005-09-15,3374313.975869496
2005-09-16,3382198.9942750693
2005-09-19,3350584.959399585
2005-09-20,3306282.6957530607
2005-09-21,3240265.45913629
2005-09-22,3283518.0109793968
2005-09-23,3282792.9881194173
2005-09-26,3289079.5683238036
2005-09-27,3294521.3140898105
2005-09-28,3250092.3434876073
2005-09-29,3274326.8231186136
2005-09-30,3273068.5572803705
2005-10-03,3284997.1220055805
2005-10-04,3277396.6563399807
2005-10-05,3225006.499990473
2005-10-06,3245774.9659163426
2005-10-07,3246845.6745187403
2005-10-10,3231493.8179839035
2005-10-11,3222084.7285633567
2005-10-12,3190978.493600521
2005-10-13,3196913.0723527805
2005-10-14,3211082.9710556925
2005-10-17,3217997.298970499
2005-10-18,3188480.532388244
2005-10-19,3232630.9869251866
2005-10-20,3198804.4163040617
2005-10-21,3211304.5952246943
2005-10-24,3235099.9823128525
2005-10-25,3224765.5680556484
2005-10-26,3216740.0345227607
2005-10-27,3155026.2656434863
2005-10-28,3205640.0340271583
2005-10-31,3258802.2995887664
2005-11-01,3258506.453351866
2005-11-02,3328366.6637698044
2005-11-03,3352507.0608566157
2005-11-04,3377605.3060780806
2005-11-07,3406498.2272199113
2005-11-08,3381155.3972121016
2005-11-09,3383580.620220822
2005-11-10,3430943.913483849
2005-11-11,3441030.547270902
2005-11-14,3439130.4029260427
2005-11-15,3386514.213172199
2005-11-16,3376977.8566535236
2005-11-17,3429909.05930155
2005-11-18,3432920.369273715
2005-11-21,3459158.330883061
2005-11-22,3457772.703386081
2005-11-23,3463194.7816891493
2005-11-25,3470449.4149729754
2005-11-28,3444965.7387916683
2005-11-29,3441229.7965911813
2005-11-30,3436104.563806959
2005-12-01,3471709.67523437
2005-12-02,3500364.2454915466
2005-12-05,3481540.4009790435
2005-12-06,3507682.535549274
2005-12-07,3511719.9340935056
2005-12-08,3505356.3048396
2005-12-09,3521293.2121925745
2005-12-12,3528097.984793891
2005-12-13,3556696.138254646
2005-12-14,3586793.296165066
2005-12-15,3563818.934397313
2005-12-16,3548648.653379008
2005-12-19,3519728.113479071
2005-12-20,3521500.799475385
2005-12-21,3542902.9221787364
2005-12-22,3541651.012253966
2005-12-23,3557526.2802807493
2005-12-27,3526052.2473502313
2005-12-28,3554370.000117646
2005-12-29,3553008.8673522207
2005-12-30,3531589.9507308067
2006-01-03,3564733.3852904383
2006-01-04,3577822.613203601
2006-01-05,3570830.0554178637
2006-01-06,3565570.087332734
2006-01-09,3608260.8197287414
2006-01-10,3606952.3698713705
2006-01-11,3612696.87148689
2006-01-12,3600281.946709394
2006-01-13,3607720.8290920947
2006-01-17,3587171.7174451575
2006-01-18,3592516.0099260164
2006-01-19,3603590.9836727018
2006-01-20,3539921.2002501553
2006-01-23,3542355.8145981166
2006-01-24,3576756.0791848395
2006-01-25,3576035.3383236798
2006-01-26,3606768.3277699654
2006-01-27,3656711.468812708
2006-01-30,3646163.7281513587
2006-01-31,3644141.670811843
2006-02-01,3635821.885883226
2006-02-02,3700083.2325612935
2006-02-03,3696987.500012146
2006-02-06,3691036.4247380956
2006-02-07,3682792.5228753584
2006-02-08,3704865.397823296
2006-02-09,3699551.444074332
2006-02-10,3712177.7055385928
2006-02-13,3713177.1973538534
2006-02-14,3767527.945845565
2006-02-15,3791251.762580391
2006-02-16,3806315.0897691944
2006-02-17,3803160.955330745
2006-02-21,3781263.191332928
2006-02-22,3794443.81541898
2006-02-23,3790760.0798013676
2006-02-24,3786384.9371817927
2006-02-27,3820946.418276157
2006-02-28,3778807.399959425
2006-03-01,3866159.305196334
2006-03-02,3823949.689573011
2006-03-03,3808157.618234391
2006-03-06,3793970.055437005
2006-03-07,3777959.926186283
2006-03-08,3784954.6231179163
2006-03-09,3765881.6973815626
2006-03-10,3803678.0553053324
2006-03-13,3823599.7939690263
2006-03-14,3856337.686428726
2006-03-15,3863625.4508606
2006-03-16,3873788.002389393
2006-03-17,3886725.8999106083
2006-03-20,3892964.263298367
2006-03-21,3867269.0348561183
2006-03-22,3879642.2120131915
2006-03-23,3895700.901624917
2006-03-24,3898968.3829320585
2006-03-27,3894076.9620483685
2006-03-28,3887686.3063243227
2006-03-29,3919016.0592226647
2006-03-30,3910961.4040228496
2006-03-31,3903382.832909566
2006-04-03,3895865.8808320146
2006-04-04,3925904.742137138
2006-04-05,3921629.7775011067
2006-04-06,3925703.7120077047
2006-04-07,3901429.517934509
2006-04-10,3880472.8710452956
2006-04-11,3816320.540863632
2006-04-12,3831226.718776886
2006-04-13,3842052.173006984
2006-04-17,3828654.447567163
2006-04-18,3856241.4854168124
2006-04-19,3861199.944542384
2006-04-20,3880147.884167122
2006-04-21,3846418.391715349
2006-04-24,3833969.116286011
2006-04-25,3818339.0984313353
2006-04-26,3817787.988296173
2006-04-27,3832515.512111519
2006-04-28,3816725.5887433058
2006-05-01,3801455.0687108515
2006-05-02,3815237.1681154165
2006-05-03,3810231.607747656
2006-05-04,3830592.735600428
2006-05-05,3875787.0721523664
2006-05-08,3905137.938076455
2006-05-09,3899694.3756629517
2006-05-10,3898803.4035902834
2006-05-11,3853788.3765804884
2006-05-12,3800895.8568901336
2006-05-15,3807910.1832779082
2006-05-16,3792898.391171101
2006-05-17,3748002.7114267647
2006-05-18,3734577.978791356
2006-05-19,3753891.838300165
2006-05-22,3728549.9003469953
2006-05-23,3718250.2723430917
2006-05-24,3705726.060768663
2006-05-25,3730953.003245012
2006-05-26,3747676.6861252426
2006-05-30,3703513.1315683085
2006-05-31,3755512.4138261704
2006-06-01,3795848.2757118014
2006-06-02,3791515.6574737835
2006-06-05,3738205.683602851
2006-06-06,3702021.596227315
2006-06-07,3709872.8596933554
2006-06-08,3746001.5279345377
2006-06-09,3735028.5526676276
2006-06-12,3709716.830058249
2006-06-13,3695558.7343581747
2006-06-14,3720545.3337249137
2006-06-15,3794371.2800460993
2006-06-16,3785448.4430906377
2006-06-19,3751675.842914221
2006-06-20,3755016.332405108
2006-06-21,3795940.9314972362
2006-06-22,3787073.761113574
2006-06-23,3788925.2098038485
2006-06-26,3806566.0952320164
2006-06-27,3769396.575552637
2006-06-28,3774406.6822195956
2006-06-29,3802877.7553982707
2006-06-30,3797160.6738395914
2006-07-03,3821630.379617165
2006-07-05,3759455.508829036
2006-07-06,3767150.785851158
2006-07-07,3717680.9703040537
2006-07-10,3728519.206734553
2006-07-11,3741918.868779961
2006-07-12,3697144.3734158883
2006-07-13,3655602.8886409635
2006-07-14,3637844.3630737285
2006-07-17,3655141.7849267735
2006-07-18,3608171.425108223
2006-07-19,3676671.5153478165
2006-07-20,3650516.845347741
2006-07-21,3632586.3083379013
2006-07-24,3708820.751157527
2006-07-25,3747621.8250813433
2006-07-26,3708597.231325327
2006-07-27,3677301.2268946734
2006-07-28,3716633.752676931
2006-07-31,3720138.985762336
2006-08-01,3688045.201688359
2006-08-02,3701118.5785021675
2006-08-03,3758382.194575776
2006-08-04,3776610.969292176
2006-08-07,3761409.350587298
2006-08-08,3740257.139262832
2006-08-09,3690415.928283337
2006-08-10,3762001.953092449
2006-08-11,3743673.781974395
2006-08-14,3757331.882849578
2006-08-15,3796811.653791554
2006-08-16,3825945.279975283
2006-08-17,3834943.2457909617
2006-08-18,3831188.879625554
2006-08-21,3793954.461183092
2006-08-22,3781658.970916776
2006-08-23,3755588.086127785
2006-08-24,3737843.9754109285
2006-08-25,3743042.921673981
2006-08-28,3787848.423261501
2006-08-29,3811486.8643667535
2006-08-30,3822329.078769675
2006-08-31,3830014.0425943676
2006-09-01,3862407.990922411
2006-09-05,3871090.1687519522
2006-09-06,3834168.36802555
2006-09-07,3822305.805212979
2006-09-08,3866214.940960094
2006-09-11,3914884.0112474365
2006-09-12,3987128.831352518
2006-09-13,3981954.8517001024
2006-09-14,3999361.0287515847
2006-09-15,4002320.502397688
2006-09-18,3990739.630623227
2006-09-19,4000851.575801677
2006-09-20,4056121.865697567
2006-09-21,3996237.3252579537
2006-09-22,3995263.715819871
2006-09-25,4026243.2279091426
2006-09-26,4054700.863984761
2006-09-27,4048194.7204641886
2006-09-28,4050661.708300484
2006-09-29,4027214.8768139305
2006-10-02,4029903.3969965274
2006-10-03,4065532.5918968045
2006-10-04,4128899.428598949
2006-10-05,4155428.4516078103
2006-10-06,4102746.54727286
2006-10-09,4128935.0827555056
2006-10-10,4140892.442906039
2006-10-11,4132809.1759222713
2006-10-12,4172474.687950341
2006-10-13,4166760.3683196027
2006-10-16,4175909.1587619376
2006-10-17,4157075.452100178
2006-10-18,4172041.9764621826
2006-10-19,4167425.7759627965
2006-10-20,4163743.893799567
2006-10-23,4211133.353778677
2006-10-24,4205264.07468357
2006-10-25,4142536.4661389035
2006-10-26,4183157.3161852118
2006-10-27,4146297.2139215735
2006-10-30,4170478.4466748
2006-10-31,4166840.787372672
2006-11-01,4098600.308457411
2006-11-02,4098164.286469724
2006-11-03,4080116.3294751598
2006-11-06,4147410.809775654
2006-11-07,4152407.9795916327
2006-11-08,4168863.0938935606
2006-11-09,4123595.5300172367
2006-11-10,4167913.3269073046
2006-11-13,4169950.063786184
2006-11-14,4195166.063936685
2006-11-15,4221925.20840775
2006-11-16,4246495.2314146375
2006-11-17,4205978.315341357
2006-11-20,4192556.807053545
2006-11-21,4185972.8585069543
2006-11-22,4181672.7757307575
2006-11-24,4164438.147809337
2006-11-27,4107655.66997689
2006-11-28,4102160.1499588336
2006-11-29,4126049.95685687
2006-11-30,4130316.801890728
2006-12-01,4108470.8424811875
2006-12-04,4165911.744651436
2006-12-05,4195647.861990967
2006-12-06,4208479.477258183
2006-12-07,4177139.7719306527
2006-12-08,4178198.3507464263
2006-12-11,4195295.285242616
2006-12-12,4183585.388918077
2006-12-13,4185751.9762818464
2006-12-14,4229978.6187833045
2006-12-15,4214973.247978961
2006-12-18,4204164.007244049
2006-12-19,4198851.2624010425
2006-12-20,4203327.643582196
2006-12-21,4195540.360524824
2006-12-22,4192035.3485622997
2006-12-26,4200579.33384427
2006-12-27,4233892.20177614
2006-12-28,4215777.3791966755
2006-12-29,4192817.5893129664
2007-01-03,4231944.18476268
2007-01-04,4251987.566436679
2007-01-05,4271455.817038639
2007-01-08,4274611.663245794
2007-01-09,4297269.730734679
2007-01-10,4312973.979251401
2007-01-11,4356663.594869863
2007-01-12,4373341.405007314
2007-01-16,4382811.163591403
2007-01-17,4380459.948111623
2007-01-18,4381975.760299641
2007-01-19,4388332.439263845
2007-01-22,4378607.0575927915
2007-01-23,4387001.768906956
2007-01-24,4401505.3773126835
2007-01-25,4345902.772571494
2007-01-26,4346726.6960787475
2007-01-29,4360355.489960851
2007-01-30,4364929.3432778455
2007-01-31,4434242.137744234
2007-02-01,4441837.314372364
2007-02-02,4444531.374604364
2007-02-05,4422767.241833836
2007-02-06,4437140.268410344
2007-02-07,4450474.35239414
2007-02-08,4489400.313442346
2007-02-09,4462054.372027681
2007-02-12,4462033.9089402715
2007-02-13,4494654.45254054
2007-02-14,4530012.169606333
